,date,open,high,low,close,volume
1427,2013-09-03,66.84,67.23,66.06,3.8987203946255344,108354
1428,2013-09-04,66.38,67.23,66.1,3.8975460812536586,52315
1429,2013-09-05,66.58,66.58,65.5,3.8658396202130296,76621
1430,2013-09-06,65.31,65.56,64.44,3.804188168189584,175116
1431,2013-09-09,64.81,66.0,64.77,3.8687754036427173,82781
1432,2013-09-10,66.23,66.23,65.0,3.8517478597505272,118210
1433,2013-09-11,65.71,66.26,65.13,3.8687754036427173,52868
1434,2013-09-12,65.96,66.58,65.16,3.8746469705020927,110908
1435,2013-09-13,66.34,67.51,66.11,3.9462800861864777,62189
1436,2013-09-16,67.88,68.65,66.46,3.9239681321208497,38552
1437,2013-09-17,66.67,67.41,66.45,3.954500279789604,31172
1438,2013-09-18,67.41,68.42,66.89,3.9997113446067982,53081
1439,2013-09-19,68.17,68.91,67.65,4.038463685878678,77419
1440,2013-09-20,68.68,70.11,68.34,4.03787652919274,165444
1441,2013-09-23,68.86,69.47,67.91,4.031417805647427,165227
1442,2013-09-24,68.86,69.81,68.28,4.0519682896552425,91137
1443,2013-09-25,68.88,69.62,67.94,3.9967755611771096,82825
1444,2013-09-26,68.14,68.81,67.39,4.004995754780236,76048
1445,2013-09-27,67.93,69.04,67.66,3.9997113446067982,77594
1446,2013-09-30,67.38,69.08,67.38,4.051381132969305,107955
1447,2013-10-01,69.2,69.47,68.17,4.070170146919307,52046
1448,2013-10-02,68.6,69.58,68.0,4.064298580059932,73668
1449,2013-10-03,68.73,69.09,67.02,3.9404085193271023,122982
1450,2013-10-04,66.93,67.81,66.6,3.928078228922413,177330
1451,2013-10-07,66.61,67.39,66.4,3.929252542294288,95472
1452,2013-10-08,67.08,67.42,66.03,3.880518537361469,80320
1453,2013-10-09,66.06,67.61,65.96,3.9339497957817886,98062
1454,2013-10-10,67.45,68.2,67.43,3.987381054202108,88493
1455,2013-10-11,67.55,70.17,67.4,4.110683958249001,98113
1456,2013-10-14,69.9,71.11,69.36,4.132408755628691,123567
1457,2013-10-15,70.06,71.28,69.95,4.120078465224002,123492
1458,2013-10-16,70.7,71.64,70.41,4.185252857363073,83634
1459,2013-10-17,71.21,72.93,70.69,4.2815465538568365,122489
1460,2013-10-18,73.51,73.99,72.45,4.285069493972462,108684
1461,2013-10-21,72.84,73.11,72.28,4.26862910676621,78286
1462,2013-10-22,72.81,73.88,72.81,4.277436457055273,108138
1463,2013-10-23,72.76,72.76,71.73,4.23692264572558,75332
1464,2013-10-24,72.44,73.07,71.89,4.272739203567772,64004
1465,2013-10-25,73.18,73.18,72.06,4.271564890195897,86250
1466,2013-10-28,72.77,73.08,71.49,4.1981703044537,202697
1467,2013-10-29,74.0,80.12,74.0,4.696666330814706,459115
1468,2013-10-30,80.07,83.14,79.14,4.857547262761603,271504
1469,2013-10-31,82.83,83.4,81.74,4.818794921489722,181431
1470,2013-11-01,82.06,82.23,79.35,4.7448131790615875,253226
1471,2013-11-04,80.93,81.28,80.45,4.733657202028773,141029
1472,2013-11-05,80.58,82.36,80.58,4.812923354630347,73492
1473,2013-11-06,82.27,82.27,80.86,4.7636021930115895,86806
1474,2013-11-07,81.38,81.61,80.17,4.72484985173971,101414
1475,2013-11-08,80.37,81.15,79.92,4.747748962491275,79112
1476,2013-11-11,80.95,81.22,80.04,4.760666409581902,70176
1477,2013-11-12,81.4,81.8,80.85,4.784739833705342,70265
1478,2013-11-13,81.29,82.39,81.16,4.8352353086959745,91916
1479,2013-11-14,82.57,82.62,82.04,4.842868345613163,40886
1480,2013-11-15,82.38,83.0,82.0,4.862831672935041,80807
1481,2013-11-18,83.01,83.14,81.95,4.832299525266286,47092
1482,2013-11-19,82.44,82.91,81.1,4.783565520333467,57967
1483,2013-11-20,81.68,82.86,81.61,4.841106875555351,72779
1484,2013-11-21,82.74,84.65,82.74,4.957951056056929,74753
1485,2013-11-22,84.4,84.89,83.81,4.941510668850676,78023
1486,2013-11-25,84.74,85.74,83.95,4.9526666458834905,76068
1487,2013-11-26,84.34,84.7,83.56,4.913327147925673,89600
1488,2013-11-27,83.98,84.14,83.65,4.9262445950163,67361
1489,2013-11-29,84.3,84.54,83.37,4.939749198792864,37479
1490,2013-12-02,84.85,84.85,83.26,4.915088617983486,100329
1491,2013-12-03,83.21,84.74,82.64,4.964409779602242,291176
1492,2013-12-04,84.04,84.45,83.23,4.898648230777233,100913
1493,2013-12-05,83.33,83.77,82.79,4.8892537238022316,66791
1494,2013-12-06,83.47,83.94,82.71,4.899822544149108,52441
1495,2013-12-09,83.86,84.39,82.72,4.94092351216474,88502
1496,2013-12-10,83.82,83.98,81.56,4.797070124110032,80863
1497,2013-12-11,82.01,82.06,81.22,4.80235453428347,101987
1498,2013-12-12,82.01,82.89,81.31,4.792372870622532,68696
1499,2013-12-13,81.87,83.22,81.59,4.8352353086959745,105940
1500,2013-12-16,82.78,84.13,82.78,4.888666567116295,62149
1501,2013-12-17,83.38,83.85,82.4,4.883382156942856,54898
1502,2013-12-18,83.34,84.23,82.41,4.936813415363176,75464
1503,2013-12-19,84.19,84.19,82.02,4.872813336595979,72309
1504,2013-12-20,83.33,83.95,82.39,4.911565677867861,210481
1505,2013-12-23,83.9,84.44,83.47,4.94562076565224,62035
1506,2013-12-24,84.47,84.7,83.9,4.94562076565224,23536
1507,2013-12-26,84.71,85.32,84.43,4.966171249660055,31596
1508,2013-12-27,84.94,84.94,83.86,4.948556549081927,34932
1509,2013-12-30,84.48,84.79,83.71,4.94562076565224,37130
1510,2013-12-31,84.2,84.52,83.1,4.905694111008485,61842
1511,2014-01-02,83.44,84.19,83.02,4.93329047524755,70880
1512,2014-01-03,83.97,84.8,83.01,4.9338776319334885,58812
1513,2014-01-06,84.18,84.42,82.13,4.846978442414726,49938
1514,2014-01-07,82.75,84.16,82.01,4.901584014206922,45861
1515,2014-01-08,83.45,84.42,82.7,4.8892537238022316,80865
1516,2014-01-09,83.77,84.42,82.01,4.875749120025668,56770
1517,2014-01-10,83.3,83.36,82.35,4.881620686885044,34462
1518,2014-01-13,83.26,83.26,81.22,4.805290317713158,77351
1519,2014-01-14,81.7,83.55,81.33,4.872813336595979,62321
1520,2014-01-15,83.1,84.73,83.1,4.913914304611611,44286
1521,2014-01-16,83.46,84.41,83.15,4.886905097058482,39957
1522,2014-01-17,83.01,83.99,81.85,4.827015115092848,28194
1523,2014-01-21,83.0,83.25,81.27,4.827015115092848,41579
1524,2014-01-22,82.6,82.74,81.89,4.841694032241287,26968
1525,2014-01-23,82.25,82.99,81.88,4.8499142258444135,108164
1526,2014-01-24,82.28,82.28,79.88,4.70782230784752,60880
1527,2014-01-27,80.06,80.45,78.61,4.616813021527195,49077
1528,2014-01-28,78.91,80.05,77.95,4.669657123261577,130225
1529,2014-01-29,79.08,79.16,77.0,4.535785398867809,39026
1530,2014-01-30,77.8,78.82,77.43,4.562794606420937,53539
1531,2014-01-31,77.27,78.5,76.53,4.568666173280313,86671
1532,2014-02-03,77.92,78.88,75.22,4.512886288116243,120489
1533,2014-02-04,77.37,77.44,76.12,4.502317467769367,99222
1534,2014-02-05,76.6,77.66,74.21,4.4071980846474785,158304
1535,2014-02-06,75.13,77.04,75.13,4.486464237249051,207657
1536,2014-02-07,78.0,80.15,77.75,4.601546947692818,234928
1537,2014-02-10,79.04,82.0,79.04,4.726611321797522,260882
1538,2014-02-11,80.47,80.74,78.75,4.633840565419384,155018
1539,2014-02-12,79.24,79.38,75.96,4.502904624455304,250129
1540,2014-02-13,76.51,78.19,75.75,4.578647836941252,201673
1541,2014-02-14,77.65,77.65,76.47,4.494684430852178,137569
1542,2014-02-18,76.7,78.96,76.06,4.625620371816258,155417
1543,2014-02-19,78.86,78.98,78.08,4.599198320949068,100910
1544,2014-02-20,79.18,81.8,79.18,4.758904939524089,212801
1545,2014-02-21,81.45,81.98,80.98,4.792372870622532,155275
1546,2014-02-24,82.0,82.56,81.55,4.815271981374098,78233
1547,2014-02-25,82.42,82.5,81.43,4.789437087192843,119669
1548,2014-02-26,81.9,84.56,78.15,4.913914304611611,220430
1549,2014-02-27,83.2,84.84,82.98,4.934464788619426,168800
1550,2014-02-28,84.24,84.73,83.16,4.917437244727236,216537
1551,2014-03-03,85.39,85.39,81.74,4.898648230777233,160822
1552,2014-03-04,84.44,85.27,84.28,4.983198793552245,377008
1553,2014-03-05,84.59,85.73,84.1,4.9743914432631815,253023
1554,2014-03-06,85.14,85.14,83.45,4.915675774669423,509404
1555,2014-03-07,84.2,84.42,82.46,4.937987728735051,126062
1556,2014-03-10,84.2,84.5,83.54,4.932116161875675,234080
1557,2014-03-11,84.31,84.58,82.77,4.888079410430357,135253
1558,2014-03-12,82.24,83.04,82.01,4.854611479331915,79358
1559,2014-03-13,83.0,83.0,80.1,4.727785635169397,239713
1560,2014-03-14,80.48,82.07,80.48,4.755969156094402,127851
1561,2014-03-17,81.42,82.18,81.08,4.7665379764412785,57046
1562,2014-03-18,81.43,82.0,80.99,4.782391206961592,53256
1563,2014-03-19,81.4,81.59,79.12,4.703712211045957,244198
1564,2014-03-20,80.02,80.87,79.81,4.737180142144399,43652
1565,2014-03-21,81.09,81.5,80.42,4.743051709003774,113120
1566,2014-03-24,80.75,80.95,79.38,4.683748883724078,109959
1567,2014-03-25,80.45,80.45,79.25,4.683748883724078,117261
1568,2014-03-26,80.06,80.37,78.13,4.596849694205318,128195
1569,2014-03-27,77.89,78.55,77.42,4.585693717172503,81469
1570,2014-03-28,78.42,79.49,77.98,4.58628087385844,59763
1571,2014-03-31,78.3,78.65,77.83,4.5839322471146895,85539
1572,2014-04-01,78.48,79.13,78.22,4.612115768039694,136411
1573,2014-04-02,79.11,79.99,78.87,4.685510353781892,90651
1574,2014-04-03,79.94,80.29,78.31,4.6273818418740715,57372
1575,2014-04-04,78.57,78.65,77.72,4.575124896825627,175543
1576,2014-04-07,77.88,77.89,76.33,4.49174864742249,172005
1577,2014-04-08,76.65,77.28,75.62,4.464739439869362,143542
1578,2014-04-09,76.31,77.34,75.76,4.532262458752183,93595
1579,2014-04-10,77.36,78.01,75.78,4.462390813125611,89502
1580,2014-04-11,75.26,76.51,75.07,4.431271508770919,127689
1581,2014-04-14,76.27,76.89,75.45,4.475895416902175,105936
1582,2014-04-15,76.25,76.81,74.52,4.422464158481855,82025
1583,2014-04-16,75.6,76.45,75.5,4.474133946844363,60211
1584,2014-04-17,76.05,76.76,76.05,4.485289923877176,64468
1585,2014-04-21,76.36,76.88,75.91,4.491161490736553,64040
1586,2014-04-22,76.61,77.89,76.61,4.553987256131874,75830
1587,2014-04-23,77.21,77.21,75.99,4.4800055137037385,115764
1588,2014-04-24,76.55,76.86,75.93,4.4841156105053015,84894
1589,2014-04-25,75.93,76.41,75.65,4.451821992778735,105492
1590,2014-04-28,75.86,76.63,74.07,4.420115531738105,150895
1591,2014-04-29,75.6,76.42,75.26,4.4477118959771715,140467
1592,2014-04-30,75.3,75.85,74.4,4.451234836092797,165346
1593,2014-05-01,78.0,82.74,78.0,4.749510432549088,358351
1594,2014-05-02,81.1,81.87,80.02,4.706060837789708,121372
1595,2014-05-05,79.67,80.6,78.99,4.697840644186581,120145
1596,2014-05-06,79.61,80.23,79.1,4.670244279947515,110017
1597,2014-05-07,79.74,79.74,78.27,4.648519482567824,73882
1598,2014-05-08,79.3,80.13,77.71,4.580409306999065,74980
1599,2014-05-09,77.69,78.91,77.55,4.627968998560008,77221
1600,2014-05-12,79.41,80.39,79.41,4.6866846671537665,117716
1601,2014-05-13,79.96,80.16,79.75,4.690207607269392,160249
1602,2014-05-14,79.6,80.16,77.86,4.589803813974066,69923
1603,2014-05-15,77.68,79.43,76.58,4.653803892741263,203146
1604,2014-05-16,79.05,80.19,79.05,4.696666330814706,124451
1605,2014-05-19,79.6,80.26,79.6,4.69314339069908,134110
1606,2014-05-20,79.83,79.87,78.75,4.6637855564022015,111441
1607,2014-05-21,79.55,79.86,78.31,4.625620371816258,73549
1608,2014-05-22,78.72,80.34,78.72,4.6825745703522035,69176
1609,2014-05-23,79.96,80.09,79.5,4.696079174128768,53745
1610,2014-05-27,80.0,80.15,79.78,4.697840644186581,92595
1611,2014-05-28,79.7,80.04,79.46,4.685510353781892,54882
1612,2014-05-29,79.9,79.9,79.09,4.6637855564022015,45152
1613,2014-05-30,79.51,79.56,78.96,4.661436929658451,80690
1614,2014-06-02,79.96,80.7,79.12,4.6990149575584566,123930
1615,2014-06-03,79.75,81.59,79.75,4.72250122499596,392240
1616,2014-06-04,80.23,81.7,80.13,4.748336119177213,143874
1617,2014-06-05,81.22,82.27,80.9,4.811749041258472,414238
1618,2014-06-06,82.41,82.64,81.8,4.833473838638161,163100
1619,2014-06-09,82.1,82.75,82.1,4.854024322645977,169387
1620,2014-06-10,82.52,82.72,81.33,4.815859138060034,116343
1621,2014-06-11,81.4,82.64,81.4,4.841694032241287,138701
1622,2014-06-12,82.06,82.07,80.77,4.774171013358466,141688
1623,2014-06-13,81.32,81.32,80.56,4.743051709003774,95461
1624,2014-06-16,80.02,80.41,79.78,4.7001892709303315,87962
1625,2014-06-17,79.94,80.44,79.74,4.705473681103769,175268
1626,2014-06-18,79.87,80.72,79.67,4.720739754938147,118459
1627,2014-06-19,80.57,81.14,79.79,4.697840644186581,102165
1628,2014-06-20,80.26,80.3,79.41,4.684336040410017,145296
1629,2014-06-23,80.06,80.34,79.65,4.697253487500643,63363
1630,2014-06-24,80.0,80.3,79.32,4.664372713088139,86632
1631,2014-06-25,79.15,79.97,78.86,4.684923197095954,114723
1632,2014-06-26,79.63,80.16,79.44,4.689620450583455,72258
1633,2014-06-27,79.52,80.12,79.47,4.688446137211579,145069
1634,2014-06-30,79.83,79.83,79.08,4.667308496517826,82804
1635,2014-07-01,79.99,80.25,79.75,4.694317704070955,148297
1636,2014-07-02,79.9,79.95,79.1,4.657326832856888,112497
1637,2014-07-03,79.47,79.91,79.26,4.69079476395533,69445
1638,2014-07-07,79.54,80.65,79.54,4.701950740988144,286331
1639,2014-07-08,80.03,80.12,79.21,4.674354376749077,122843
1640,2014-07-09,79.91,80.25,79.01,4.6543910494272,111071
1641,2014-07-10,78.39,79.33,77.67,4.628556155245946,95812
1642,2014-07-11,78.95,78.95,77.5,4.553987256131874,126138
1643,2014-07-14,78.18,78.36,76.88,4.514647758174056,125640
1644,2014-07-15,76.77,77.85,76.3,4.561620293049062,122454
1645,2014-07-16,78.03,78.03,76.84,4.516996384917807,58865
1646,2014-07-17,76.4,76.82,75.78,4.461803656439673,77868
1647,2014-07-18,75.76,77.2,75.76,4.492922960794365,75645
1648,2014-07-21,76.14,76.56,74.93,4.475895416902175,94766
1649,2014-07-22,76.57,77.1,76.17,4.491161490736553,49029
1650,2014-07-23,76.5,76.88,75.59,4.474133946844363,68812
1651,2014-07-24,76.27,77.01,75.85,4.5152349148599935,78666
1652,2014-07-25,76.58,76.77,75.9,4.50642756457093,86761
1653,2014-07-28,76.9,78.79,76.44,4.624446058444383,179526
1654,2014-07-29,82.0,84.71,80.45,4.9027583275787965,394294
1655,2014-07-30,84.07,84.07,81.79,4.8164462947459725,205760
1656,2014-07-31,81.38,81.49,80.82,4.758904939524089,137590
1657,2014-08-01,81.16,81.48,79.71,4.72954710522721,103661
1658,2014-08-04,80.7,81.2,79.83,4.7500975892350255,102286
1659,2014-08-05,80.74,82.14,80.43,4.768886603185028,123465
1660,2014-08-06,81.04,82.76,81.04,4.813510511316284,111189
1661,2014-08-07,82.3,82.8,81.29,4.792960027308468,146963
1662,2014-08-08,81.59,82.51,81.34,4.801767377597533,124708
1663,2014-08-11,82.11,83.75,81.81,4.87516196333973,96172
1664,2014-08-12,82.95,83.39,82.5,4.891015193860045,104957
1665,2014-08-13,83.65,84.35,83.07,4.9338776319334885,141201
1666,2014-08-14,84.37,84.9,83.56,4.929767535131925,171651
1667,2014-08-15,84.55,84.55,82.77,4.883382156942856,85296
1668,2014-08-18,83.83,84.24,83.44,4.935639101991301,56304
1669,2014-08-19,84.29,84.57,83.96,4.955602429313179,99119
1670,2014-08-20,84.0,84.59,83.71,4.946795079024115,56806
1671,2014-08-21,84.38,84.52,83.36,4.952079489197553,52751
1672,2014-08-22,84.45,84.6,83.63,4.918611558099111,59617
1673,2014-08-25,84.18,84.51,83.46,4.9567767426850535,106428
1674,2014-08-26,84.4,84.6,84.24,4.956189585999116,78293
1675,2014-08-27,84.13,84.13,83.36,4.896886760719421,59536
1676,2014-08-28,83.1,84.11,82.93,4.899822544149108,62194
1677,2014-08-29,83.71,83.71,83.06,4.885143627000669,36329
1678,2014-09-02,83.61,84.6,82.82,4.9473822357100525,102345
1679,2014-09-03,84.83,84.99,83.53,4.907455581066297,230084
1680,2014-09-04,83.58,84.15,83.3,4.920373028156924,77154
1681,2014-09-05,83.59,83.96,83.26,4.908629894438172,105745
1682,2014-09-08,82.98,83.19,82.12,4.859895889505353,223332
1683,2014-09-09,82.42,82.96,81.98,4.8352353086959745,113591
1684,2014-09-10,82.38,82.91,82.19,4.864005986306917,80453
1685,2014-09-11,82.84,83.65,82.84,4.901584014206922,166643
1686,2014-09-12,83.51,83.55,82.38,4.8499142258444135,80275
1687,2014-09-15,82.83,83.24,82.37,4.852262852588164,74895
1688,2014-09-16,82.63,83.29,82.1,4.851675695902227,156657
1689,2014-09-17,82.47,82.92,81.76,4.815271981374098,85340
1690,2014-09-18,82.52,82.98,81.91,4.823492174977224,77295
1691,2014-09-19,81.98,82.79,80.75,4.776519640102216,229515
1692,2014-09-22,81.23,81.23,80.09,4.727785635169397,89024
1693,2014-09-23,80.51,80.61,80.13,4.70782230784752,110901
1694,2014-09-24,80.09,80.81,79.75,4.731895731970961,83216
1695,2014-09-25,80.6,80.67,78.83,4.646758012510012,192497
1696,2014-09-26,79.54,82.05,78.94,4.76125356626784,353314
1697,2014-09-29,80.56,82.03,80.29,4.813510511316284,171787
1698,2014-09-30,81.98,82.77,81.51,4.7906114005647185,172607
1699,2014-10-01,81.73,82.22,80.41,4.749510432549088,121086
1700,2014-10-02,80.71,81.85,80.46,4.7853269903912805,90042
1701,2014-10-03,82.34,83.15,82.2,4.844629815670976,97110
1702,2014-10-06,82.51,82.93,81.58,4.7906114005647185,154989
1703,2014-10-07,81.16,81.35,79.88,4.7042993677318945,148462
1704,2014-10-08,79.98,81.58,79.77,4.788262773820968,201354
1705,2014-10-09,81.75,81.79,79.31,4.6596754596006384,158063
1706,2014-10-10,78.88,80.15,78.49,4.617400178213132,185948
1707,2014-10-13,79.06,79.38,77.08,4.60095979100688,224744
1708,2014-10-14,78.5,80.47,78.45,4.721914068310022,424729
1709,2014-10-15,79.7,81.56,78.66,4.760079252895964,241850
1710,2014-10-16,80.09,82.38,80.09,4.798244437481907,164993
1711,2014-10-17,82.35,83.02,81.16,4.795308654052219,131847
1712,2014-10-20,81.45,82.71,81.16,4.8487399124725385,140350
1713,2014-10-21,82.57,83.47,82.06,4.859895889505353,141339
1714,2014-10-22,82.79,84.44,82.79,4.910391364495985,131274
1715,2014-10-23,83.98,84.91,83.21,4.891015193860045,183076
1716,2014-10-24,83.18,84.47,82.49,4.9262445950163,134453
1717,2014-10-27,85.25,86.02,84.59,4.999639180758497,493593
1718,2014-10-28,88.3,91.0,87.97,5.237437638563217,711324
1719,2014-10-29,87.51,89.19,87.32,5.16404305282102,374267
1720,2014-10-30,87.48,90.05,87.48,5.277364293206973,283537
1721,2014-10-31,91.11,91.11,88.48,5.223345878100715,741710
1722,2014-11-03,88.78,90.03,87.84,5.274428509777285,170607
1723,2014-11-04,89.98,91.47,89.78,5.365437796097609,305241
1724,2014-11-05,91.45,92.39,90.84,5.421804837947618,367086
1725,2014-11-06,92.2,92.89,91.93,5.431786501608557,143660
1726,2014-11-07,92.26,92.72,91.72,5.441768165269496,268464
1727,2014-11-10,92.7,94.24,92.7,5.520447161185131,409743
1728,2014-11-11,94.43,94.49,93.64,5.506942557408567,189336
1729,2014-11-12,93.56,95.66,93.56,5.597364687042954,347277
1730,2014-11-13,95.59,96.24,94.49,5.577401359721076,201714
1731,2014-11-14,94.84,95.3,94.07,5.5550894056554485,163622
1732,2014-11-17,94.51,95.45,94.34,5.593841746927328,162492
1733,2014-11-18,95.6,95.88,94.65,5.6049977239601425,292245
1734,2014-11-19,95.71,95.71,94.83,5.5914931201835785,124867
1735,2014-11-20,95.11,96.55,95.0,5.630832618141397,144810
1736,2014-11-21,97.16,97.16,95.4,5.640814281802335,162281
1737,2014-11-24,95.94,97.44,95.58,5.71479602423047,147616
1738,2014-11-25,97.68,98.23,97.08,5.7130345541726575,180511
1739,2014-11-26,97.6,97.97,97.03,5.7130345541726575,94359
1740,2014-11-28,97.63,99.8,97.63,5.832227361417986,209442
1741,2014-12-01,98.45,98.57,97.63,5.758832775675788,318614
1742,2014-12-02,98.2,99.47,97.61,5.77292453613829,203976
1743,2014-12-03,98.12,98.66,97.84,5.7482639553289125,143223
1744,2014-12-04,97.95,98.5,97.52,5.779970416369541,200507
1745,2014-12-05,98.34,99.44,98.34,5.829291577988299,168984
1746,2014-12-08,98.76,99.7,98.49,5.822832854442985,183959
1747,2014-12-09,98.23,99.99,97.48,5.845144808508613,163662
1748,2014-12-10,99.51,99.98,98.86,5.822832854442985,336105
1749,2014-12-11,99.48,100.36,99.13,5.867456762574242,298437
1750,2014-12-12,99.39,100.4,99.0,5.860998039028927,418008
1751,2014-12-15,100.31,100.72,99.45,5.855126472169552,553527
1752,2014-12-16,99.6,99.6,96.25,5.687786816677342,345616
1753,2014-12-17,97.34,98.93,95.65,5.808153937294546,220439
1754,2014-12-18,98.02,100.14,97.9,5.876264112863304,239378
1755,2014-12-19,100.25,101.94,100.05,5.946135758489876,476195
1756,2014-12-22,101.31,102.58,100.82,6.016594560802386,116693
1757,2014-12-23,102.82,103.26,102.12,6.004851427083635,156313
1758,2014-12-24,102.3,102.69,101.46,5.981365159646132,67128
1759,2014-12-26,102.23,102.56,101.95,6.013071620686761,114993
1760,2014-12-29,102.54,103.87,102.44,6.075310229396145,89032
1761,2014-12-30,103.13,104.13,102.64,6.0588698421898926,66257
1762,2014-12-31,103.44,104.04,103.05,6.085291893057083,139585
1763,2015-01-02,103.93,104.13,101.47,6.028337694521138,343879
1764,2015-01-05,101.96,102.59,100.73,5.944961445118001,113226
1765,2015-01-06,101.56,101.56,100.16,5.933805468085188,283864
1766,2015-01-07,101.95,106.49,101.3,6.247347138375856,326718
1767,2015-01-08,107.51,108.81,106.44,6.2720077191852335,210118
1768,2015-01-09,106.38,107.27,105.88,6.221512244194602,176656
1769,2015-01-12,105.96,107.33,105.73,6.28257653953211,183285
1770,2015-01-13,107.65,108.75,106.59,6.308998590399302,205653
1771,2015-01-14,106.78,108.32,106.67,6.332484857836804,167623
1772,2015-01-15,108.08,108.08,105.35,6.244998511632105,176942
1773,2015-01-16,106.13,109.16,105.34,6.395897779918064,255043
1774,2015-01-20,109.29,110.12,108.54,6.44756756828057,246855
1775,2015-01-21,109.16,109.16,106.13,6.269659092441484,155079
1776,2015-01-22,107.55,109.22,106.45,6.405292286893065,148028
1777,2015-01-23,109.0,109.44,108.0,6.385328959571187,103289
1778,2015-01-26,108.88,109.93,108.74,6.400595033405565,118438
1779,2015-01-27,108.0,108.73,107.87,6.3518610284727455,131595
1780,2015-01-28,108.95,109.19,106.86,6.291383889821175,126207
1781,2015-01-29,107.36,109.2,106.51,6.407053756950877,129828
1782,2015-01-30,108.56,108.56,106.17,6.267897622383671,168750
1783,2015-02-02,106.78,107.33,103.57,6.18804431309616,259330
1784,2015-02-03,105.69,107.15,105.47,6.248521451747731,228303
1785,2015-02-04,105.91,108.13,105.06,6.2896224197633614,113538
1786,2015-02-05,107.39,107.55,105.77,6.293145359878987,99542
1787,2015-02-06,107.5,108.0,106.34,6.283750852903985,184916
1788,2015-02-09,106.52,106.62,104.71,6.169842455832095,135769
1789,2015-02-10,105.82,106.13,105.21,6.2033103869305375,177605
1790,2015-02-11,105.33,106.39,104.78,6.169842455832095,162926
1791,2015-02-12,104.91,105.35,104.08,6.165145202344594,161364
1792,2015-02-13,104.89,105.55,103.56,6.135200211361777,120146
1793,2015-02-17,104.4,105.52,104.12,6.191567253211786,140328
1794,2015-02-18,105.57,110.35,105.57,6.463420798800885,254041
1795,2015-02-19,110.19,111.98,109.43,6.562650278724336,192519
1796,2015-02-20,111.25,111.25,109.45,6.502760296758703,152852
1797,2015-02-23,110.94,111.87,110.24,6.520962154022768,128021
1798,2015-02-24,111.22,114.23,111.06,6.677145832482164,337693
1799,2015-02-25,113.7,113.7,108.35,6.567347532211836,444130
1800,2015-02-26,110.42,111.94,108.54,6.440521688049319,234605
1801,2015-02-27,108.89,109.5,107.3,6.372411512480561,170055
1802,2015-03-02,107.8,109.1,106.5,6.343053678183681,372497
1803,2015-03-03,108.27,109.26,106.82,6.303714180225863,398548
1804,2015-03-04,107.04,107.41,105.28,6.211530580533664,332966
1805,2015-03-05,105.97,107.45,105.65,6.287273793019611,381783
1806,2015-03-06,107.0,108.06,106.51,6.274356345928984,308947
1807,2015-03-09,106.77,107.6,106.51,6.273182032557109,156174
1808,2015-03-10,106.61,107.01,105.22,6.235604004657104,195973
1809,2015-03-11,105.29,105.97,103.66,6.139310308163341,198112
1810,2015-03-12,105.02,107.67,104.41,6.306062806969614,143302
1811,2015-03-13,107.56,108.51,105.0,6.256741645350857,183525
1812,2015-03-16,107.2,108.5,106.1,6.237365474714917,168624
1813,2015-03-17,106.3,107.19,105.57,6.279640756102423,207518
1814,2015-03-18,106.21,106.36,103.2,6.162796575600844,268613
1815,2015-03-19,104.8,106.29,104.8,6.225035184310228,100102
1816,2015-03-20,107.04,107.23,106.24,6.238539788086792,187639
1817,2015-03-23,106.42,106.57,104.54,6.235016847971166,120378
1818,2015-03-24,105.99,107.85,105.44,6.27787928604461,186208
1819,2015-03-25,107.05,107.54,105.65,6.221512244194602,290842
1820,2015-03-26,105.12,106.36,104.66,6.200961760186787,152123
1821,2015-03-27,105.62,106.86,105.14,6.242649884888355,152680
1822,2015-03-30,106.69,107.55,106.4,6.289035263077424,159427
1823,2015-03-31,107.22,107.51,106.23,6.283163696218049,155738
1824,2015-04-01,106.73,106.87,104.93,6.216227834021164,158700
1825,2015-04-02,105.94,106.79,105.62,6.249108608433668,144096
1826,2015-04-06,105.59,107.07,105.11,6.217989304078977,116236
1827,2015-04-07,105.33,106.54,103.62,6.089989146544584,239450
1828,2015-04-08,103.62,105.57,103.62,6.175714022691471,184241
1829,2015-04-09,105.15,105.92,104.34,6.165732359030533,93910
1830,2015-04-10,105.08,106.06,104.42,6.161622262228969,108961
1831,2015-04-13,104.54,105.13,103.36,6.079420326197708,134238
1832,2015-04-14,103.11,103.5,102.12,6.048888178528953,257419
1833,2015-04-15,103.15,103.45,101.85,6.026576224463326,152555
1834,2015-04-16,102.64,104.08,102.35,6.035970731438327,138311
1835,2015-04-17,102.74,103.05,101.14,5.949658698605503,114059
1836,2015-04-20,101.44,102.03,100.96,5.988411039877382,136202
1837,2015-04-21,101.83,102.02,100.93,5.934979781457063,113305
1838,2015-04-22,101.08,101.97,100.85,5.949071541919564,146409
1839,2015-04-23,101.32,101.74,99.14,5.936154094828938,378979
1840,2015-04-24,101.13,103.12,100.83,6.050649648586766,133519
1841,2015-04-27,103.22,104.51,102.79,6.126980017758651,372993
1842,2015-04-28,104.24,105.17,103.35,6.15398922531178,161730
1843,2015-04-29,104.15,104.15,100.11,5.896227440185182,274331
1844,2015-04-30,103.72,103.72,95.64,5.661951922496089,345766
1845,2015-05-01,96.43,97.3,93.98,5.589731650125766,332011
1846,2015-05-04,95.24,96.62,95.11,5.649034475405461,256268
1847,2015-05-05,96.22,96.22,95.02,5.613217917563269,271868
