,date,open,high,low,close,volume
1835,2015-04-20,48.86,49.22,48.55,3.5673432246106627,791662
1836,2015-04-21,48.91,49.32,48.44,3.5973147558010394,831474
1837,2015-04-22,49.31,50.32,48.88,3.658719844093518,2256896
1838,2015-04-23,53.92,53.98,51.42,3.831969914633011,3042469
1839,2015-04-24,52.76,53.27,52.7,3.87290664016133,1049318
1840,2015-04-27,53.0,53.15,52.27,3.8400110571475023,1125802
1841,2015-04-28,52.57,53.35,52.14,3.8677895494702903,1180612
1842,2015-04-29,52.39,52.53,50.7,3.7588686190467273,1192951
1843,2015-04-30,51.4,51.77,50.07,3.6645679477404207,1275099
1844,2015-05-01,50.29,50.97,50.04,3.6960015048425228,742686
1845,2015-05-04,50.67,51.08,50.17,3.6733401032107746,432113
1846,2015-05-05,50.44,50.63,49.6,3.639713507241084,686205
1847,2015-05-06,49.82,50.22,49.61,3.657988831137655,517393
1848,2015-05-07,50.04,51.09,50.01,3.7252420230770364,681534
1849,2015-05-08,51.41,51.72,50.47,3.7055046732687393,908876
1850,2015-05-11,50.55,51.05,50.33,3.689422388239757,414391
1851,2015-05-12,50.19,50.52,49.54,3.666760986608009,452912
1852,2015-05-13,50.09,50.52,49.89,3.6740711161666373,470110
1853,2015-05-14,50.42,51.27,50.0,3.7340141785473904,752256
1854,2015-05-15,51.17,51.78,51.0,3.7566755801791385,531064
1855,2015-05-18,51.36,51.92,51.09,3.7881091372812405,561024
1856,2015-05-19,52.0,52.48,51.66,3.8297768757654227,654881
1857,2015-05-20,52.29,52.33,51.82,3.8231977591626567,572297
1858,2015-05-21,52.52,52.8,52.15,3.831238901677148,511213
1859,2015-05-22,52.49,52.99,52.22,3.8210047202950688,639934
1860,2015-05-26,52.25,52.52,51.41,3.7829920465902007,565526
1861,2015-05-27,52.05,52.58,51.98,3.831238901677148,611113
1862,2015-05-28,52.45,53.03,52.16,3.8210047202950688,468919
1863,2015-05-29,52.15,52.48,51.55,3.7698338133846696,423699
1864,2015-06-01,51.76,52.17,51.23,3.7895711631929667,646754
1865,2015-06-02,51.62,52.22,51.32,3.785916098413652,380066
1866,2015-06-03,52.06,52.66,51.78,3.832700927588874,443084
1867,2015-06-04,52.26,52.53,51.79,3.7917642020605546,297639
1868,2015-06-05,51.98,53.01,51.31,3.8677895494702903,690679
1869,2015-06-08,52.72,53.23,52.64,3.850976251485445,590279
1870,2015-06-09,52.53,52.93,52.28,3.860479419911662,334186
1871,2015-06-10,52.86,53.85,52.46,3.9050712102192953,600316
1872,2015-06-11,53.61,54.04,53.29,3.9313876766303575,460239
1873,2015-06-12,53.8,54.68,53.57,3.974517441026265,1624043
1874,2015-06-15,53.9,54.37,53.34,3.9547800912179687,1262533
1875,2015-06-16,54.21,54.59,53.84,3.988406687187659,725244
1876,2015-06-17,54.76,54.96,54.4,4.008144036995955,522382
1877,2015-06-18,54.77,55.21,54.67,4.016185179510447,470181
1878,2015-06-19,55.09,55.14,54.6,4.011068088819407,660491
1879,2015-06-22,55.14,55.25,54.77,4.030805438627704,355971
1880,2015-06-23,55.39,55.48,54.4,3.994254790834562,568365
1881,2015-06-24,54.43,54.86,54.43,3.9847516224083446,364299
1882,2015-06-25,54.85,54.99,54.3,4.005219985172504,377901
1883,2015-06-26,54.95,55.47,54.77,4.044694684789098,807489
1884,2015-06-29,54.93,55.1,54.1,3.9598971819090085,332050
1885,2015-06-30,54.61,54.7,54.15,3.9869446612759334,414201
1886,2015-07-01,53.98,54.6,53.54,3.925539572983455,945842
1887,2015-07-02,53.73,54.41,53.7,3.938697806188986,556129
1888,2015-07-06,53.68,54.0,53.4,3.9284636248069065,493793
1889,2015-07-07,53.87,54.43,53.39,3.975248453982128,475138
1890,2015-07-08,54.0,54.66,53.65,3.9452769227917512,706222
1891,2015-07-09,54.31,54.74,53.63,3.9270015988951803,439515
1892,2015-07-10,54.0,54.31,53.78,3.960628194864871,508828
1893,2015-07-13,54.59,55.06,54.34,4.018378218378036,712538
1894,2015-07-14,55.06,55.15,54.42,3.9957168167462873,554275
1895,2015-07-15,54.89,54.89,54.2,3.9686693373793624,585334
1896,2015-07-16,54.09,54.33,53.74,3.9416218580124376,708507
1897,2015-07-17,54.11,54.24,53.24,3.913843365689649,584894
1898,2015-07-20,53.59,54.14,53.39,3.9365047673213973,656172
1899,2015-07-21,53.96,54.25,53.33,3.956973130085557,549398
1900,2015-07-22,54.27,55.47,54.2,4.029343412715978,1625737
1901,2015-07-23,56.84,58.1,56.01,4.128761174713325,2356734
1902,2015-07-24,56.66,56.83,55.71,4.073204190067749,772693
1903,2015-07-27,55.71,56.39,55.39,4.087093436229142,630065
1904,2015-07-28,55.95,56.43,55.3,4.117795980375382,652863
1905,2015-07-29,56.5,57.44,56.5,4.157270679991975,807951
1906,2015-07-30,56.88,57.98,56.26,4.220868807152042,752627
1907,2015-07-31,57.89,58.28,57.48,4.220868807152042,650154
1908,2015-08-03,57.5,57.68,57.03,4.206248548034785,647422
1909,2015-08-04,57.58,58.22,57.32,4.250840338342419,576661
1910,2015-08-05,58.28,58.86,58.11,4.252302364254144,406848
1911,2015-08-06,58.07,58.27,56.31,4.13534029131609,727839
1912,2015-08-07,56.34,56.54,55.66,4.131685226536776,612679
1913,2015-08-10,56.86,57.18,55.43,4.062970008685669,843940
1914,2015-08-11,55.54,56.44,55.18,4.123644084022285,736876
1915,2015-08-12,55.96,56.49,55.34,4.12510610993401,524041
1916,2015-08-13,56.68,57.41,56.58,4.1718909391092325,618958
1917,2015-08-14,56.86,57.47,56.75,4.174083977976821,326150
1918,2015-08-17,56.74,57.59,56.58,4.188704237094077,306424
1919,2015-08-18,57.3,57.57,56.27,4.129492187669188,382117
1920,2015-08-19,56.49,56.62,55.75,4.092210526920182,495386
1921,2015-08-20,55.47,55.89,55.13,4.035922529318744,360440
1922,2015-08-21,54.39,54.84,53.74,3.9452769227917512,722340
1923,2015-08-24,51.8,54.32,50.02,3.831969914633011,1160835
1924,2015-08-25,53.2,53.83,52.63,3.8707136012937418,705219
1925,2015-08-26,53.91,54.13,52.75,3.9357737543655347,656171
1926,2015-08-27,54.16,55.47,54.16,4.036653542274607,767903
1927,2015-08-28,55.14,55.79,55.1,4.058583930950492,993916
1928,2015-08-31,54.86,55.48,53.93,3.9672073114676367,805763
1929,2015-09-01,53.52,54.45,52.64,3.8553623292206223,1282992
1930,2015-09-02,53.16,53.65,52.7,3.9218845082041405,593605
1931,2015-09-03,53.93,54.14,53.43,3.911650326822061,357498
1932,2015-09-04,53.06,54.05,52.96,3.907264249086884,405015
1933,2015-09-08,54.1,54.2,53.68,3.9496630005269284,363202
1934,2015-09-09,54.66,54.79,53.74,3.9313876766303575,421251
1935,2015-09-10,53.7,54.35,53.48,3.9196914693365517,321469
1936,2015-09-11,53.44,54.38,53.44,3.9730554151145396,240159
1937,2015-09-14,54.45,54.65,54.09,3.9650142726000484,210195
1938,2015-09-15,54.5,54.9,53.91,3.997178842658013,458093
1939,2015-09-16,54.51,54.53,53.84,3.9577041430414197,695932
1940,2015-09-17,54.22,54.66,53.91,3.946007935747614,714707
1941,2015-09-18,53.48,54.2,53.0,3.921153495248278,679628
1942,2015-09-21,54.01,54.56,53.77,3.9650142726000484,413275
1943,2015-09-22,53.91,54.69,53.7,3.993523777878699,568827
1944,2015-09-23,54.65,55.06,54.49,4.008875049951818,291900
1945,2015-09-24,54.54,55.07,54.32,4.019840244289761,324683
1946,2015-09-25,55.18,55.58,54.54,3.9869446612759334,407920
1947,2015-09-28,54.46,54.73,53.16,3.9065332361310205,343813
1948,2015-09-29,53.61,54.0,53.08,3.920422482292415,469538
1949,2015-09-30,53.93,54.28,53.49,3.9445459098358886,456467
1950,2015-10-01,53.78,53.88,52.69,3.8846028474551355,331180
1951,2015-10-02,52.87,54.09,52.58,3.95258705235038,386177
1952,2015-10-05,54.33,54.87,53.95,4.010337075863545,354857
1953,2015-10-06,54.78,54.97,54.01,3.951125026438654,457719
1954,2015-10-07,54.22,54.82,53.36,4.00668201108423,634050
1955,2015-10-08,54.83,55.53,54.31,4.01179910177527,618834
1956,2015-10-09,54.74,55.3,54.0,3.990599726055248,476321
1957,2015-10-12,54.82,55.37,54.5,4.030805438627704,418056
1958,2015-10-13,54.89,55.3,54.04,4.013992140642858,363553
1959,2015-10-14,55.0,55.0,53.05,3.899223106572393,661067
1960,2015-10-15,53.54,53.64,52.59,3.859748406955799,1052874
1961,2015-10-16,52.71,53.0,52.33,3.850976251485445,1256380
1962,2015-10-19,52.67,53.55,52.53,3.9131123527337865,1122891
1963,2015-10-20,53.1,53.38,52.78,3.865596510602702,685262
1964,2015-10-21,52.94,52.94,51.4,3.762523683826041,870744
1965,2015-10-22,51.27,52.94,50.86,3.7288970878563505,920086
1966,2015-10-23,51.06,52.24,50.12,3.7069666991804655,1540254
1967,2015-10-26,50.87,52.17,50.74,3.800536357530909,1524578
1968,2015-10-27,49.45,49.94,48.3,3.62582426107969,2489217
1969,2015-10-28,49.55,51.26,49.48,3.746441398797059,928904
1970,2015-10-29,50.77,50.77,48.92,3.5921976651099996,1128004
1971,2015-10-30,49.42,49.66,48.18,3.5234824472588926,808843
1972,2015-11-02,48.1,49.24,48.1,3.5929286780658622,726941
1973,2015-11-03,49.03,49.11,48.19,3.549798913669955,856445
1974,2015-11-04,48.84,48.92,47.91,3.5242134602147552,559102
1975,2015-11-05,48.16,48.17,47.43,3.5103242140533615,407806
1976,2015-11-06,47.84,48.25,47.66,3.511055227009224,557927
1977,2015-11-09,47.84,47.99,46.81,3.4386849443788026,497918
1978,2015-11-10,47.13,47.31,46.57,3.4401469702905287,645013
1979,2015-11-11,47.35,47.85,46.78,3.482545721730573,711227
1980,2015-11-12,47.6,47.8,46.74,3.419678607526369,367983
1981,2015-11-13,46.14,46.67,45.38,3.325377936220063,624970
1982,2015-11-16,45.4,45.81,45.17,3.3334190787345537,528612
1983,2015-11-17,46.0,46.65,45.55,3.3407292082931823,608213
1984,2015-11-18,45.93,46.41,45.41,3.3911691022477184,571738
1985,2015-11-19,46.34,47.07,45.62,3.4321058277760375,625274
1986,2015-11-20,47.26,47.55,47.03,3.4671944496574536,531629
1987,2015-11-23,47.49,47.98,47.31,3.4591533071429623,565958
1988,2015-11-24,47.21,47.5,46.61,3.461346346010551,597713
1989,2015-11-25,47.53,48.45,47.43,3.5366406804644237,399978
1990,2015-11-27,48.26,48.46,47.96,3.511055227009224,140439
1991,2015-11-30,47.94,48.06,47.05,3.4452640609815686,745545
1992,2015-12-01,47.53,48.15,47.21,3.455498242363648,1008785
1993,2015-12-02,47.34,47.65,46.95,3.4394159573346657,519688
1994,2015-12-03,47.02,47.33,45.97,3.3780108690421873,489687
1995,2015-12-04,46.32,47.24,46.29,3.44818811280502,535128
1996,2015-12-07,47.0,47.96,46.84,3.482545721730573,598239
1997,2015-12-08,47.17,47.43,46.41,3.4335678536877627,949229
1998,2015-12-09,46.95,47.51,46.42,3.3977482188504835,604776
1999,2015-12-10,46.67,46.67,46.08,3.386052011556678,408671
2000,2015-12-11,45.67,46.21,45.55,3.3575425062780275,416137
2001,2015-12-14,46.11,46.13,45.5,3.3553494674104387,374951
2002,2015-12-15,45.97,46.46,45.95,3.3794728949539126,283205
2003,2015-12-16,46.33,46.53,45.76,3.396286192938758,347876
2004,2015-12-17,46.72,46.81,45.86,3.3802039079097757,430129
2005,2015-12-18,46.2,46.52,45.36,3.3670456747042445,752701
2006,2015-12-21,46.28,46.87,46.21,3.415292529791192,503087
2007,2015-12-22,46.85,46.94,45.96,3.4255267111732715,408671
2008,2015-12-23,46.91,46.99,46.58,3.4277197500408603,390847
2009,2015-12-24,46.76,46.95,46.42,3.396286192938758,230441
2010,2015-12-28,46.44,46.65,45.87,3.401403283629798,332627
2011,2015-12-29,46.64,47.08,46.55,3.423333672305683,252542
2012,2015-12-30,46.87,46.9,46.57,3.4094444261442893,241421
2013,2015-12-31,46.38,46.72,46.09,3.3707007394835586,394422
2014,2016-01-04,45.78,46.48,45.51,3.383127959733227,1021953
2015,2016-01-05,46.38,48.1,46.29,3.5095932010974984,1195178
2016,2016-01-06,47.48,47.7,46.71,3.4277197500408603,1044037
2017,2016-01-07,46.11,46.5,45.46,3.3304950269111027,919993
2018,2016-01-08,45.74,46.25,45.45,3.341460221249045,1291355
2019,2016-01-11,45.87,46.2,45.21,3.345846298984222,967998
2020,2016-01-12,46.09,46.75,45.98,3.386052011556678,882763
2021,2016-01-13,46.28,46.99,46.03,3.383127959733227,738861
2022,2016-01-14,46.5,47.17,45.66,3.4226026593498204,660031
2023,2016-01-15,45.86,46.72,45.48,3.3955551799828956,685612
2024,2016-01-19,46.85,47.37,46.51,3.4394159573346657,813573
2025,2016-01-20,46.71,46.91,44.16,3.3290330009993765,1745845
2026,2016-01-21,45.74,46.72,45.32,3.3853209986008155,878603
2027,2016-01-22,46.59,47.37,46.4,3.4606153330546885,662190
2028,2016-01-25,47.34,47.42,45.91,3.3626595969690674,950309
2029,2016-01-26,46.12,47.38,45.45,3.4584222941870997,717689
2030,2016-01-27,47.09,47.46,45.98,3.3802039079097757,610792
2031,2016-01-28,47.09,47.74,46.38,3.4737735662602196,753420
2032,2016-01-29,47.63,48.41,47.5,3.5307925768175203,774953
2033,2016-02-01,48.09,49.32,48.06,3.589273613286548,830761
2034,2016-02-02,48.52,49.15,48.52,3.5593020820961714,504632
2035,2016-02-03,49.08,49.1,47.42,3.56149512096376,706108
2036,2016-02-04,48.52,49.0,48.14,3.569536263478251,508799
2037,2016-02-05,48.83,48.83,47.23,3.456960268275374,765298
2038,2016-02-08,46.86,47.65,46.17,3.455498242363648,802001
2039,2016-02-09,47.27,48.31,46.46,3.435029879599489,942664
2040,2016-02-10,47.21,48.21,47.0,3.461346346010551,544888
2041,2016-02-11,46.74,47.64,46.13,3.4525741905401968,450868
2042,2016-02-12,47.37,48.38,47.01,3.5256754861264805,867568
2043,2016-02-16,48.84,49.94,48.53,3.6090109630948444,2032207
2044,2016-02-17,48.64,50.05,48.08,3.6433685720203983,1975449
2045,2016-02-18,49.73,50.1,49.34,3.653602753402478,788328
2046,2016-02-19,49.79,50.21,48.54,3.6038938724038045,1078206
2047,2016-02-22,49.71,50.31,49.63,3.6455616108879867,775875
2048,2016-02-23,50.0,50.91,50.0,3.666029973652146,878709
2049,2016-02-24,49.89,50.96,49.88,3.6981945437101116,681379
2050,2016-02-25,50.89,50.98,50.18,3.6967325177983854,735185
2051,2016-02-26,50.51,50.73,49.77,3.676264155034226,738792
2052,2016-02-29,50.38,50.49,49.81,3.647754649755575,691999
2053,2016-03-01,50.09,51.32,49.82,3.7237799971653107,849456
2054,2016-03-02,51.03,51.03,50.14,3.7069666991804655,523783
2055,2016-03-03,50.44,50.81,49.54,3.6740711161666373,587125
2056,2016-03-04,50.66,51.89,50.53,3.7903021761488294,955621
2057,2016-03-07,51.61,52.35,51.31,3.8231977591626567,765465
2058,2016-03-08,52.17,52.56,51.74,3.7924952150164177,1124481
2059,2016-03-09,52.1,52.84,51.59,3.859748406955799,1272972
2060,2016-03-10,53.18,53.52,52.3,3.8663275235585646,1174579
2061,2016-03-11,52.93,53.86,52.59,3.9109193138661977,938234
2062,2016-03-14,53.31,53.95,53.27,3.924808560027592,813825
2063,2016-03-15,53.45,53.71,52.5,3.8487832126178563,698642
2064,2016-03-16,52.43,53.64,52.22,3.878754743808233,812869
2065,2016-03-17,53.2,54.13,52.08,3.9109193138661977,613849
2066,2016-03-18,53.63,54.06,53.29,3.9050712102192953,953379
2067,2016-03-21,53.1,53.49,52.61,3.902878171351707,508932
2068,2016-03-22,53.11,53.34,52.28,3.8268528239419712,543348
2069,2016-03-23,52.12,52.28,51.69,3.7990743316191833,700244
2070,2016-03-24,51.72,52.31,51.07,3.81881168142748,620122
2071,2016-03-28,52.39,52.81,51.65,3.7807990077226123,625612
2072,2016-03-29,51.72,53.02,51.72,3.8721756272054675,822717
2073,2016-03-30,53.16,53.69,52.88,3.8772927178965073,599318
2074,2016-03-31,52.86,53.34,52.82,3.880947782675822,964876
2075,2016-04-01,52.75,53.55,52.62,3.909457287954472,445806
2076,2016-04-04,53.41,53.6,52.88,3.874368666073056,396453
2077,2016-04-05,52.65,52.93,51.56,3.8144256036923028,688620
2078,2016-04-06,52.12,52.77,51.35,3.8392800441916397,267071
2079,2016-04-07,52.4,52.63,51.86,3.8071154741336746,443233
2080,2016-04-08,51.98,52.32,51.05,3.768371787472944,826979
2081,2016-04-11,51.75,52.28,51.4,3.7610616579143157,469460
2082,2016-04-12,51.62,52.01,51.16,3.7829920465902007,541965
2083,2016-04-13,52.0,52.06,50.95,3.777874955899161,471215
2084,2016-04-14,51.85,51.87,50.83,3.7230489842094476,883153
2085,2016-04-15,50.59,51.52,50.52,3.7515584894880987,670387
2086,2016-04-18,50.81,51.69,50.81,3.7471724117529215,777031
2087,2016-04-19,50.95,51.41,50.15,3.690884414151483,1305342
2088,2016-04-20,50.19,50.73,50.19,3.6886913752838946,823293
2089,2016-04-21,50.66,50.97,50.36,3.6843052975487174,587760
2090,2016-04-22,50.57,51.17,50.38,3.7164698676066825,751132
2091,2016-04-25,50.59,51.59,50.56,3.763985709737767,703008
2092,2016-04-26,51.56,51.93,51.1,3.763254696781904,642859
2093,2016-04-27,51.11,51.52,50.84,3.750827476532236,779076
2094,2016-04-28,50.4,52.1,50.26,3.7427863340177447,1457055
2095,2016-04-29,51.1,51.53,50.74,3.7288970878563505,709257
2096,2016-05-02,51.18,52.23,51.11,3.802729396398498,888362
2097,2016-05-03,51.85,52.78,51.77,3.8480521996619936,1480365
2098,2016-05-04,52.47,53.23,52.12,3.8612104328675247,927272
2099,2016-05-05,52.77,53.05,51.82,3.7917642020605546,847792
2100,2016-05-06,51.55,52.67,49.86,3.7113527769156427,926087
2101,2016-05-09,50.77,51.87,50.49,3.7669097615612186,619092
2102,2016-05-10,51.53,52.4,50.81,3.8085775000454003,771449
2103,2016-05-11,51.97,52.22,50.55,3.7003875825776995,711561
2104,2016-05-12,50.68,51.28,50.55,3.717931893518408,641002
2105,2016-05-13,50.96,50.98,49.33,3.621438183344513,1269295
2106,2016-05-16,49.42,50.1,49.18,3.6426375590645352,860926
2107,2016-05-17,49.77,50.22,49.24,3.6287483129031415,542303
2108,2016-05-18,49.45,49.45,48.06,3.5271375120382067,1126542
2109,2016-05-19,47.91,48.61,47.41,3.5417577711554635,1199449
2110,2016-05-20,48.69,48.83,48.33,3.5680742375665258,866175
2111,2016-05-23,48.91,49.05,48.46,3.547605874802366,545879
2112,2016-05-24,48.87,49.89,48.31,3.6192451444769245,739592
2113,2016-05-25,49.48,49.86,48.9,3.609741976050708,623412
2114,2016-05-26,49.39,49.74,49.16,3.6038938724038045,253964
2115,2016-05-27,49.52,50.15,49.34,3.6623749088728323,598539
2116,2016-05-31,50.25,50.25,49.53,3.6455616108879867,314150
2117,2016-06-01,49.85,50.53,49.85,3.672609090254912,614410
2118,2016-06-02,49.95,50.47,49.8,3.676264155034226,530084
2119,2016-06-03,50.2,50.2,49.22,3.6455616108879867,484041
2120,2016-06-06,50.04,50.61,49.69,3.681381245725266,370787
2121,2016-06-07,50.55,50.6,50.05,3.681381245725266,295916
2122,2016-06-08,50.62,51.1,50.1,3.7332831655915277,394680
2123,2016-06-09,51.21,52.04,50.81,3.722317971253585,536171
2124,2016-06-10,50.58,50.75,50.12,3.687960362328032,480281
2125,2016-06-13,50.3,50.59,49.66,3.63094135177073,457075
2126,2016-06-14,49.76,50.6,49.7,3.6916154271073456,463076
2127,2016-06-15,50.81,50.84,50.2,3.674802129122501,715657
2128,2016-06-16,50.07,50.18,49.46,3.6419065461086726,300279
2129,2016-06-17,49.6,49.65,48.94,3.5958527298893133,801668
2130,2016-06-20,49.62,49.85,49.07,3.6009698205803535,638016
2131,2016-06-21,49.18,49.57,49.0,3.593659691021725,497764
2132,2016-06-22,49.25,49.4,48.94,3.593659691021725,503331
2133,2016-06-23,49.58,49.74,49.28,3.62582426107969,492252
2134,2016-06-24,47.92,49.57,47.85,3.579770444860331,1384884
2135,2016-06-27,48.47,48.64,47.0,3.4540362164519225,1346829
2136,2016-06-28,47.52,47.68,46.93,3.4394159573346657,1111081
2137,2016-06-29,47.59,48.04,47.18,3.5095932010974984,1099580
2138,2016-06-30,47.89,48.35,47.11,3.5190963695237154,817513
2139,2016-07-01,48.26,48.46,47.42,3.4898558512892017,760126
2140,2016-07-05,47.76,48.21,47.67,3.5154413047444013,583854
2141,2016-07-06,48.09,49.61,47.95,3.5973147558010394,1003616
2142,2016-07-07,49.11,49.41,48.87,3.5958527298893133,613466
2143,2016-07-08,49.42,49.98,49.22,3.6331343906383187,481569
2144,2016-07-11,49.76,50.72,49.6,3.701118595533563,549017
2145,2016-07-12,50.93,51.1,50.43,3.7201249323859966,609507
2146,2016-07-13,51.2,51.33,50.59,3.699656569621837,340092
2147,2016-07-14,50.74,51.32,50.74,3.7471724117529215,494823
2148,2016-07-15,51.38,51.72,50.79,3.724511010121174,839327
2149,2016-07-18,50.82,51.45,50.03,3.732552152635665,559866
2150,2016-07-19,50.87,51.41,50.85,3.745710385841196,504623
2151,2016-07-20,51.34,51.7,51.14,3.7669097615612186,357537
2152,2016-07-21,51.68,51.83,50.81,3.775681917031572,389120
2153,2016-07-22,51.44,53.1,51.44,3.862672458779251,828523
2154,2016-07-25,52.96,53.2,52.4,3.8699825883378787,1029983
2155,2016-07-26,50.4,51.67,49.87,3.6886913752838946,1875533
2156,2016-07-27,50.47,50.74,49.28,3.6375204683734954,2085917
2157,2016-07-28,52.67,53.25,50.52,3.8151566166481654,2928188
2158,2016-07-29,52.31,52.53,51.27,3.781530020678475,1178088
2159,2016-08-01,51.66,52.46,51.44,3.8261218109861086,714599
2160,2016-08-02,52.33,52.36,50.63,3.715007841694957,654886
2161,2016-08-03,50.85,51.19,50.55,3.712814802827368,678692
2162,2016-08-04,50.99,51.1,49.87,3.6623749088728323,869340
2163,2016-08-05,50.25,51.19,50.2,3.7113527769156427,1343453
2164,2016-08-08,50.77,51.05,50.55,3.722317971253585,552964
2165,2016-08-09,50.74,51.69,50.74,3.7405932951501564,580712
2166,2016-08-10,51.07,51.47,50.94,3.7288970878563505,697222
2167,2016-08-11,51.49,52.25,51.06,3.7610616579143157,938543
2168,2016-08-12,51.45,51.7,50.99,3.7362072174149787,710881
2169,2016-08-15,51.39,52.17,51.26,3.804191422310223,862788
2170,2016-08-16,52.08,52.52,51.61,3.8085775000454003,864391
2171,2016-08-17,51.9,52.49,51.78,3.8283148498536965,659923
2172,2016-08-18,52.56,52.94,52.44,3.847321186706131,658047
2173,2016-08-19,52.49,52.49,52.02,3.809308513001263,464368
2174,2016-08-22,52.0,52.4,52.0,3.8085775000454003,325350
2175,2016-08-23,52.33,52.53,52.08,3.8392800441916397,319549
2176,2016-08-24,52.69,52.85,52.39,3.835624979412325,432796
2177,2016-08-25,52.3,52.75,52.3,3.8480521996619936,363124
2178,2016-08-26,52.79,52.8,52.24,3.8239287721185202,606257
2179,2016-08-29,52.46,53.17,52.18,3.8210047202950688,574491
2180,2016-08-30,52.08,52.2,51.72,3.8019983834426343,415226
2181,2016-08-31,51.81,51.99,51.26,3.758137606090864,627646
2182,2016-09-01,51.7,51.76,50.74,3.732552152635665,596106
2183,2016-09-02,51.31,51.38,50.99,3.748634437664647,345245
2184,2016-09-06,51.45,51.53,51.08,3.73913126923843,318417
2185,2016-09-07,51.11,51.54,50.92,3.7654477356494924,414124
2186,2016-09-08,51.32,51.49,50.81,3.7157388546508194,450180
2187,2016-09-09,50.46,50.62,49.83,3.6426375590645352,438999
2188,2016-09-12,49.62,50.46,49.52,3.6843052975487174,385820
2189,2016-09-13,50.07,50.34,49.8,3.6557957922700663,471428
2190,2016-09-14,49.93,50.16,49.55,3.631672364726593,438052
2191,2016-09-15,49.62,49.98,49.42,3.6331343906383187,382779
2192,2016-09-16,49.7,49.94,49.54,3.634596416550044,603681
2193,2016-09-19,49.96,50.3,49.67,3.6550647793142037,549887
2194,2016-09-20,50.26,50.39,49.36,3.6090109630948444,463882
2195,2016-09-21,50.06,51.19,50.0,3.73913126923843,977752
2196,2016-09-22,51.26,52.29,51.26,3.786647111369515,869991
2197,2016-09-23,51.56,52.89,51.56,3.837818018279914,1102206
2198,2016-09-26,52.39,52.85,51.92,3.7983433186633206,1067516
2199,2016-09-27,52.01,52.04,50.99,3.7603306449584526,748250
2200,2016-09-28,51.14,51.41,49.96,3.685767323460443,956362
2201,2016-09-29,50.62,50.62,49.57,3.6250932481238274,468601
2202,2016-09-30,49.72,50.22,49.5,3.659450857049381,562794
2203,2016-10-03,50.12,50.19,49.74,3.6521407274907522,316978
2204,2016-10-04,50.41,50.99,50.22,3.6821122586811286,745538
2205,2016-10-05,50.37,50.6,49.77,3.638982494285221,411775
2206,2016-10-06,49.52,49.79,49.3,3.6192451444769245,487139
2207,2016-10-07,49.63,50.7,49.63,3.68503631050458,1120213
2208,2016-10-10,50.68,51.89,50.65,3.763985709737767,1098483
2209,2016-10-11,51.32,51.92,50.86,3.725973036032899,577237
2210,2016-10-12,51.09,51.89,50.8,3.7654477356494924,843937
2211,2016-10-13,51.03,51.34,50.83,3.732552152635665,574056
2212,2016-10-14,50.93,51.6,50.93,3.750096463576373,398992
2213,2016-10-17,51.3,51.61,50.94,3.737669243326705,358249
2214,2016-10-18,51.27,51.76,50.9,3.7230489842094476,577677
2215,2016-10-19,51.18,51.47,51.0,3.7479034247087846,518216
2216,2016-10-20,50.75,50.9,49.64,3.6302103388148668,804979
2217,2016-10-21,49.63,50.38,49.5,3.6806502327694033,645188
2218,2016-10-24,50.5,51.14,50.49,3.7296281008122136,509882
2219,2016-10-25,50.5,50.5,49.15,3.6082799501389817,1025104
2220,2016-10-26,49.37,49.96,48.99,3.5907356391982734,1643506
2221,2016-10-27,54.0,54.2,51.37,3.8012673704867717,3052866
2222,2016-10-28,52.12,52.99,52.12,3.8714446142496044,1130791
2223,2016-10-31,52.81,53.31,52.77,3.8882579122344496,708504
2224,2016-11-01,53.4,53.55,52.3,3.8502452385295824,816976
2225,2016-11-02,52.84,53.14,52.35,3.837818018279914,689728
2226,2016-11-03,52.71,52.88,51.7,3.785916098413652,859220
2227,2016-11-04,51.98,52.54,51.48,3.802729396398498,829920
2228,2016-11-07,52.7,53.25,52.47,3.8619414458233874,673436
2229,2016-11-08,52.88,53.39,52.63,3.8772927178965073,569567
2230,2016-11-09,53.11,56.4,52.88,4.079052293714651,2314199
2231,2016-11-10,56.1,57.7,56.06,4.167504861374055,1564481
2232,2016-11-11,57.15,57.99,56.32,4.236951092181025,1186366
2233,2016-11-14,58.0,60.16,58.0,4.397042929514987,2017651
2234,2016-11-15,59.99,60.0,57.95,4.252302364254144,2386982
2235,2016-11-16,57.33,57.85,56.47,4.157270679991975,2090482
2236,2016-11-17,57.0,57.74,56.59,4.220868807152042,939711
2237,2016-11-18,57.98,57.98,57.22,4.2340270403575735,941573
2238,2016-11-21,58.15,58.69,57.93,4.276425791797618,597042
2239,2016-11-22,59.0,59.57,58.61,4.348065061472177,828150
2240,2016-11-23,59.21,60.19,59.21,4.372919501971514,442573
2241,2016-11-25,59.66,60.12,59.62,4.376574566750827,156542
2242,2016-11-28,59.8,59.8,58.67,4.322479608016978,782856
2243,2016-11-29,59.0,59.53,58.88,4.322479608016978,973313
2244,2016-11-30,59.11,59.47,58.85,4.325403659840429,393342
2245,2016-12-01,59.0,61.23,58.8,4.445289784601934,857133
2246,2016-12-02,60.6,60.99,60.17,4.4211663570584605,730752
2247,2016-12-05,60.8,61.5,60.46,4.488419548997842,615316
2248,2016-12-06,61.52,62.59,60.62,4.571755025966206,824260
2249,2016-12-07,62.7,64.36,62.52,4.690910137771849,912841
